읍면동명,요일,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
주성동,금요일,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,
주성동,목요일,,,,,,,,,0.3310234541577825,0.12684989429175475,,,,,,,,,0.2812121212121212,,,,,0.9045226130653266
주성동,수요일,,,,,,,,,,,,,,,,,0.262582056892779,0.6666666666666666,,0.49295774647887325,,,0.9693031792078621,
주성동,월요일,,,,,,,,,0.2958904109589041,,,,,,,,,,0.6666666666666666,,,,,
주성동,일요일,,,,,,,,0.34397792233392466,0.5825242718446603,,,,,,0.34220532319391633,,,0.4041064981949459,,,,0.1382488479262673,,
주성동,토요일,,,,,,,0.7643312101910827,,,,,,,,,,,,,,,,,
주성동,화요일,,,0.3086816720257235,,,,,,,,,0.5074626865671642,,,,,,,0.12105263157894736,,,,,
주자동,수요일,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,
주자동,일요일,,,,,,,,,,,,,,0.36,,,,,,,,,,
주자동,토요일,,,,,,,,,,,,,0.3010033444816054,,,,,0.20202020202020202,,,,,,
주자동,화요일,,,,,,0.1,,,,,,,,,,,,,,,,,,
중계동,금요일,0.3258950385847818,0.23597378672142177,0.3628919036353981,0.2918094698560269,0.3161199011101391,0.2415180694403772,0.2798962110793253,0.33577532836571766,0.3630911399686981,0.33586739952712674,0.37345427090883676,0.49895661339476105,0.3799963490913616,0.3825094353446856,0.409138706321837,0.35564840758301947,0.3267628455161028,0.37934261060094665,0.3418113471904955,0.3332211448952758,0.3893809068795686,0.3680347477168653,0.36564555423653866,0.4249577863062125
중계동,목요일,0.3518395185161636,0.5793694182857217,0.2629035446383054,0.4865112271532573,0.46120351221224914,0.4807574817841904,0.29393058676765804,0.3222457741405564,0.3760514365894966,0.40950212231263694,0.383352991022797,0.3520128703081808,0.2954312618922744,0.3322744682487924,0.36141325123600354,0.31194934456562995,0.30893705374051356,0.33719791315825404,0.37136510440277837,0.3317307632839716,0.38183156950882857,0.39914244463290066,0.3530801022213808,0.40480160146696526
중계동,수요일,0.38822346422891296,0.4067013548756301,0.26254220774053844,0.27903341212072846,0.387733917141722,0.2876363308120041,0.27475070986621036,0.40508191044394415,0.30063203844055114,0.3051450795920045,0.38950186276146265,0.3507565421057285,0.38904631917298826,0.37591061067322323,0.39369941813008497,0.44683020649182137,0.3820897733664454,0.33088921092304624,0.40398997483437393,0.4176783302511285,0.3953102030453146,0.40522822903209327,0.32476411920134834,0.35412878528908515
중계동,월요일,0.42430717817650027,0.4805149433067806,0.3033934011359697,0.37223590738375684,0.4681967077046849,0.5436050998550999,0.36112879617961424,0.5118003952340334,0.33726882170714756,0.3652545920012544,0.41822066223367604,0.3719185220066051,0.40360794171805253,0.35980540527728405,0.3827182809054978,0.3935838258525759,0.39299291763954597,0.37048394503719456,0.4409246621948963,0.34589730349980846,0.3533920623170037,0.3798203956882568,0.27806110822976465,0.4150030110274041
중계동,일요일,0.3504664179392938,0.3604484478099745,0.3283172253076986,0.3036596645890531,0.27099099173239133,0.5331181113853183,0.4256703573896515,0.31745250005615566,0.36362835965682405,0.30573336479975827,0.2812078477519854,0.2872487096708313,0.3707623371554463,0.3988534894172511,0.35561267883222836,0.43091566823246835,0.32962920720579736,0.3949896518660656,0.4081421215552226,0.3206588568192896,0.3159258219342265,0.40238743972348207,0.4046925580182192,0.33641433829534967
중계동,토요일,0.3660517136316045,0.3475246552079396,0.40939064611057885,0.462842779489634,0.3865629408554148,0.5081482172800957,0.23422859393523987,0.2776796666077329,0.3034315924433981,0.3004093629096342,0.351074012428885,0.39893144482014,0.37663034544264895,0.3535900857010031,0.3036168828142837,0.32631749226951606,0.3187724970754411,0.34096660446315497,0.29994963814783976,0.2879566604770005,0.3934824631297032,0.332466956579603,0.31816194707795237,0.37676808203384266
중계동,화요일,0.4426444106971072,0.4011411149825784,0.28378109370697535,0.2642322392218066,0.5830179027473736,0.34855479170185644,0.4355511299410842,0.3098594191641501,0.3817630348775231,0.4013376889786191,0.3256135857567318,0.37873786012568805,0.41623082426367597,0.3520563611646528,0.3502741216180868,0.388865002971189,0.3327075337952129,0.4358694642866945,0.3546079258434579,0.32375048401122736,0.3332416388025963,0.3280957635419125,0.43666512012960224,0.2941757929616081
중곡동,금요일,0.41668239625150894,0.42940849163410727,0.47716811329162584,0.3397406701537009,0.39331626433154776,0.5072704359881992,0.520266744735795,0.4180358853516879,0.3249149529569135,0.30389021878914085,0.40438547654434914,0.3347879352137032,0.3234634983709796,0.5688378037348734,0.3533340980168031,0.3393573789581154,0.41064699943636834,0.32728620839839434,0.3240616759827852,0.3550427397809533,0.25521186225571607,0.3798608086864579,0.3525541233421629,0.4194916332644855
중곡동,목요일,0.5771602273393037,0.38328400094190235,0.5026596487106847,0.4981611375635338,0.4454957074740371,0.3229837856611538,0.2953225907596453,0.3217795303212343,0.36813510444154546,0.3440621618902588,0.4238009617571552,0.3444927460752948,0.3437959057480171,0.351945108418005,0.3469112730731532,0.33761088111234455,0.4534938757314786,0.2737911571327427,0.2951838147042183,0.3064138178365089,0.4735387373814982,0.33503846320547237,0.3878739052428574,0.3972696829035646
중곡동,수요일,0.3853900414074751,0.465491944796554,0.6432400856130785,0.352588206415629,0.5997873199185203,0.4252574580972535,0.4999628988463174,0.3798623983104831,0.2887344598709125,0.4265216466332462,0.3525148403039073,0.45179736807895915,0.3426793899169157,0.3323062332989411,0.3251102385359219,0.37190118719594933,0.4003741524458394,0.3400671281558488,0.27898896825056263,0.302087484824815,0.38203270648954996,0.3644137902623949,0.3637187574684696,0.42340737907133197
중곡동,월요일,0.48490241874653117,0.4834268871781598,0.40593403606387546,0.5674261448465704,0.42693830760943646,0.38495928146580977,0.42290836649976965,0.3811917912039037,0.3256821769940099,0.30099198864077914,0.4163972240526004,0.3454159856696234,0.3468198637842475,0.3196406822073471,0.3323252928476136,0.32452033268961733,0.47538017052142434,0.28620414475334516,0.29386784432045954,0.3749655213391544,0.3575508899299372,0.3923156839721498,0.49553629675628197,0.40240634018259136
중곡동,일요일,0.3973361108659286,0.3747195626390283,0.40189307989555473,0.4870056475775188,0.34408072021106617,0.4146510702829223,0.42682457849048,0.3485753971101862,0.4059624393000141,0.39381500285565385,0.4428789298876142,0.32065822439370084,0.4129187357774451,0.39394783922920257,0.3405764613672168,0.3379648384595227,0.40035139556676996,0.29409602607345375,0.40850455120705775,0.37903105306969,0.4070943929127769,0.4193242577051685,0.4348528762436245,0.4899779995157679
중곡동,토요일,0.4510772133958015,0.4017228941501354,0.4760746647522477,0.41105547150242683,0.47755475416765736,0.3954675473451767,0.41047780919046595,0.30095444669346594,0.38996409805994303,0.36590816318386016,0.44239944893507543,0.42326725731111986,0.37132073615153716,0.3847881435192762,0.3526790053452261,0.3343801305712368,0.31598962196960273,0.4143130622311788,0.3208695965199336,0.3672891049506921,0.3518348204925303,0.3705579477010663,0.4195142457780521,0.3673041160719232
중곡동,화요일,0.3763805155134816,0.4110714280787291,0.5783926019903564,0.3921210398854603,0.44844140969581925,0.3826512469074071,0.3889166238462111,0.32259838383897993,0.3633677766065941,0.3918122555931316,0.32305545758257165,0.36364046187899773,0.34647101578542194,0.3133712285744882,0.29376761389524736,0.3388748415319094,0.3573598822875917,0.2686843147109175,0.29245287998023806,0.3885822075503423,0.31308024630196435,0.3974154670809369,0.4046189491420171,0.3923540801763489
중동,금요일,,,0.5553694086111577,0.5135140668411298,,0.43137438559870117,0.16666666666666666,0.34635432025443463,0.4444444444444444,0.689983579638752,0.3318452380952381,0.5556979985222621,0.3333333333333333,0.7922419460880998,0.45608823800313164,0.5923076923076923,0.07843137254901962,,0.3113451257579563,0.6532007986066862,0.7859103887546673,0.3,,0.4301075268817204
중동,목요일,,0.5769230769230769,0.6713483146067416,0.3,,0.37093837535014007,0.35714285714285715,0.41998642638028827,0.2839808155555049,0.3846153846153846,0.398463490576544,,0.42245042492917845,0.3726708074534162,0.47798978003992926,0.5146033646640407,0.3534546079136398,0.3448275862068966,0.4421052631578947,1.0344827586206897,,0.5372559095580678,0.5964285714285714,1.1320754716981132
중동,수요일,0.6042939257418052,0.3532104210472332,0.47619047619047616,,0.26785714285714285,0.4753406878650227,,1.6216216216216215,,0.43217337493309976,0.3244451600674225,0.5539772727272727,,0.5232683982683982,,0.5571338892469653,0.2857142857142857,0.32085561497326204,0.5685654008438819,0.794701986754967,,0.2992502992502992,0.3786400996148954,0.5555555555555556
중동,월요일,0.6049842433597016,0.2937062937062937,,,0.35820895522388063,0.30615059299439185,0.4347826086956522,0.36932861482990015,,0.20588235294117646,1.0714285714285714,0.24962593516209478,0.6347826086956522,0.4915697674418605,0.4232909379968203,0.2533333333333333,0.38636363636363635,0.7117434081070445,0.36697247706422015,0.6399665376973753,1.1964285714285714,0.36289820714179877,0.46632124352331605,
중동,일요일,0.5,0.6017180475272961,0.39473684210526316,0.9375,0.723690433942852,,0.39025697963521794,0.17475728155339806,0.3664939550949914,0.3159203980099502,0.6611205969488513,1.0569053708439897,0.11666666666666667,0.34334763948497854,0.4621077866199181,0.6231578947368421,,0.6205227205227205,0.45510806436256307,0.375,0.9424083769633509,0.19454657859629715,0.5263157894736842,0.4781559563119126
중동,토요일,0.9646799116997793,0.4235294117647059,0.4444444444444444,0.6866763515616894,,,,,1.1042944785276072,0.30927835051546393,,0.5060410959097323,0.3481624758220503,0.27508474576271186,0.3090761030500444,0.5307017543859649,0.6521739130434783,0.44776119402985076,0.3559322033898305,0.4787088764742396,0.47181079789775443,0.43846153846153846,0.8527421084390602,0.4023103885204627
중동,화요일,0.5448804447563016,,0.5633946830265848,0.5344706863694205,,0.5172413793103449,,0.6842105263157895,,0.4076948280543495,0.4173951558384036,,0.5491142955542578,0.38541666666666663,0.5769230769230769,,0.37238596062125473,0.7563025210084033,0.3125,0.23160919540229885,0.4464928057553957,0.4553284352949734,0.6355907310642951,0.2786069651741293
중림동,금요일,0.4611703204668029,0.3088085730096768,0.4183790772026066,0.325,0.280566165216552,0.30848329048843187,0.260935842980619,0.617283950617284,0.29055690072639223,0.43645794077627387,0.4096299635316106,0.3107362770839491,0.3301067462558146,0.47446728149495476,0.4558889247647763,0.3589025585076902,0.39736805253576457,0.21062350952385933,0.25358324920245406,0.291897449553228,0.5566809639908356,0.31733907504464665,0.3575648357232421,0.2919001190830054
중림동,목요일,0.3895113944826716,0.4202585641704486,0.2222222222222222,0.24729786636720943,0.3241555507470042,0.43749918968406715,0.3579145730363699,0.33089481733732135,0.3549783939288484,0.2624254473161034,0.3325665292002535,0.5658168122510683,0.2872651757276071,0.3757995735607676,0.3596028651606164,0.3208125865444345,0.26484034746767027,0.4126841551591282,0.22732638205783987,0.253963978837925,0.3640522875816994,,0.3728046675177208,0.3682251908882829
중림동,수요일,0.2845238095238095,0.3172602884756403,0.38582628557318355,0.5037988352809596,,,0.3411347051475906,0.28456090914146936,0.34874885176742765,0.33510192583833726,0.46405653384925377,0.3238299249487587,0.28368794326241137,0.24739446257500788,0.3456387377433707,0.2999062703193131,0.21635523930733927,0.3797724715589449,0.2478452873430676,0.4399826010120115,0.3673373822227267,0.274478802342047,0.3356505671965979,0.2456008073482593
중림동,월요일,0.3833501154650862,0.22051495016611294,,0.19402985074626866,,0.272941128506197,0.30825763689328034,0.25174295351526976,0.23042037399291057,0.3179820311066838,0.5006175661477507,0.6134111429200617,0.24931121710475482,0.48012583001842196,0.44821984221829186,0.3191579634464752,0.31738814585504377,0.32773141307717635,0.3472057104083307,0.4565899166335847,0.32195121951219513,0.35362447834770294,0.41064381553726464,0.36281959125275864
중림동,일요일,0.32386363636363635,0.44565257901013716,0.33830189455020854,0.421875,,0.2954545454545454,0.8275862068965518,0.6656554683518339,0.12941176470588237,0.3279447088816516,0.17204301075268816,0.3961608463513744,0.4509407718225844,1.0958975973140277,0.1872514139755519,0.2489092603270971,0.39208173690932313,0.3478967858793294,0.3734483688965653,0.7274360125729682,0.4133247963855372,0.2908146773520345,0.2790949691317483,0.29197080291970806
중림동,토요일,0.1923709676940757,0.5144283753885148,,0.31733977053893514,0.412172878667724,0.3553160640349173,0.33804400110694977,0.5056179775280899,0.33004170990211734,0.3124149402691668,0.37876345166867487,0.4141893705089725,0.34436862324246514,0.3273657538891776,0.3162245103098958,0.27520580216522406,0.2718109471556023,0.2980885718131646,0.31141868512110726,0.3054257375496562,0.3592098841992289,0.468268336840045,0.3999260743307501,0.3218832865466794
중림동,화요일,0.2148516389622495,0.22230776197808172,0.3711204050187101,0.0653950953678474,0.43413709086981045,,0.48000000000000004,0.16619750807568068,0.26473857497455683,0.3063736432568422,0.6367880485527545,0.3622386567331834,0.3539700512506066,0.2878841769468782,0.30490821128070833,0.3598369011213048,0.3186652699748763,,0.3044744359317626,0.3594222341918908,0.3266055276917527,0.4341631017145716,0.34395527015424177,0.3533721102652362
중학동,금요일,,,,,,,,0.6666666666666666,,,,0.22175290390707497,,,,,,,,,,,,
중학동,목요일,,,,,,,,,,,0.33476394849785407,0.28938906752411575,0.45112781954887216,0.3677758318739054,,0.21205821205821204,,,0.41155234657039713,,,,,
중학동,수요일,,,,,,,,,,,,,1.5,0.3870967741935484,,,0.27789473684210525,,0.1680672268907563,0.35294117647058826,,,,
중학동,월요일,,,,,,,,,,,,,,0.5672727272727274,,,,,,,,,,
중학동,토요일,0.3333333333333333,,,,,,,,,0.32075471698113206,0.4446838546697377,,,,,,0.6498194945848376,,0.3440860215053763,,,,,
중학동,화요일,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,
중화동,금요일,0.3815575684680281,0.6703205134849003,0.4203585921103421,0.35235007624857034,0.41872931414707487,0.41944086037515477,0.34233325379653823,0.3216889386155667,0.2898789821958255,0.36126942439259724,0.3465766907900811,0.5074291741710049,0.44650701458472003,0.3041656998800508,0.3622156922533841,0.3052293272901756,0.4932774737672668,0.2793682806169338,0.26170170691065603,0.4709166838984794,0.44162056317858944,0.30344925848543036,0.3863397179442455,0.44294365262526986
중화동,목요일,0.3947844472262303,0.2589915968236804,0.5920015179952459,0.3014694907557627,0.30578703139447755,0.276101412318288,0.28790396700764453,0.43403039303564395,0.3039380189441219,0.31094586810311303,0.3658478719932328,0.32679000455671947,0.370222933165673,0.46923254760277183,0.4198135237742833,0.3009683122961752,0.2947517020498261,0.38879250516581637,0.39309907440614883,0.42590018568234117,0.35664480044782393,0.4131937477842698,0.40436053792518,0.5072732135632885
중화동,수요일,0.43626705633398827,0.40738022468131546,0.3278928775125098,0.4508700559368001,0.34824589749067514,0.3039718741398537,0.2882209763100009,0.3846543616299869,0.3898412250457208,0.4120822379780072,0.30667910665795145,0.3642961783076423,0.3406296347235604,0.3047757315597127,0.369800678896498,0.27643794201777183,0.33204702924550317,0.24919524253902875,0.3052893074125173,0.3384039625031297,0.3781342801949615,0.340980524229663,0.37007270439027057,0.3812052043359625
중화동,월요일,0.32059771636888645,0.4226695217390862,0.4177946630037793,0.4223337798738683,0.44433861267941593,0.4668553188893731,0.4834321251527636,0.43681545053222953,0.3957911501562208,0.3475079562989836,0.3415214082179811,0.35812447171303147,0.29805341512040023,0.3600211075251248,0.3739323590314867,0.43526614142820785,0.4810204705534691,0.5376873792863512,0.2652890399086512,0.5038752202723439,0.36894371213333993,0.3222619113397927,0.43693455083660493,0.5079688849714413
