읍면동명,요일,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
망우동,월요일,,,,,,,,,0.2252215538828632,0.3287725936922542,0.5562992592889738,0.4372407709567921,0.37936432392928426,0.3007042592522833,0.3899361484885938,0.5966612931809951,0.36428722974876226,0.8395699456253091,0.3137651487905714,0.366487401051423,0.49843091391228445,0.6315313835031219,0.7777777777777778,
망우동,일요일,,,0.1951219512195122,,,,,0.5162523900573613,0.23826571201272873,,0.575386012715713,0.24025341130604289,0.3690962336453125,0.4489628647680993,0.4873224021098693,0.5169423410852142,0.40965783993438964,0.5726248118991953,0.3774087627749723,0.4597840755735492,0.4631578947368421,0.7236180904522612,0.923076923076923,0.32471184551747784
망우동,토요일,0.7556675062972292,,,,,,,,0.425,0.2222222222222222,0.34941516069230105,0.3237373737373737,0.49714551884950514,0.3991678229941742,0.3392190669371197,0.23637387387387387,0.5562765719400313,0.405601727834555,0.3447539335586075,0.4549436448802356,0.5531461682612113,0.7760617760617762,0.7182511804205403,0.6632069795427197
망우동,화요일,0.2690860215053763,,,,,,,,0.38611976462443753,0.49936718848400435,0.4149155993176063,0.4991760660255783,0.5056631960158243,0.33819143827776305,0.39530201943133064,0.42228755026220754,0.46717903465949545,0.639957714938461,0.24,0.48238095238095235,0.4347301498909462,0.2793103448275862,0.44743589743589746,0.2365190373486784
망원동,금요일,0.5555555555555556,,,,,,,,0.7142857142857143,0.45833333333333337,0.5657142857142857,0.625,0.3436968391742261,0.6190476190476191,0.314208250093302,0.46633013559774444,0.3945307924609015,0.3333333333333333,0.33076923076923076,0.6024096385542168,0.6160164271047227,0.5617977528089887,0.5990533997357914,0.6375
망원동,목요일,0.5333333333333333,0.6249811602877299,0.8282208588957055,,0.4666666666666667,,0.5,,0.3333333333333333,0.5893909626719057,,0.2141036533559898,0.6355932203389831,0.4911691507080412,,0.5148159661855217,0.6004205163376867,,0.4431314623338257,0.44791666666666663,0.46,0.5201192835437781,0.9902597402597403,0.5785560120097079
망원동,수요일,,,,0.954515272244356,,,0.4846153846153846,,0.6147540983606558,0.567541803320962,0.5036592505854801,,,0.6363636363636364,0.9081407502032284,0.5549511854951186,0.4400977995110025,0.3125,0.4745726704294253,,0.5172413793103449,0.6590909090909091,,0.9
망원동,월요일,0.7000000000000001,,0.9714285714285714,0.5,,,0.5605536332179931,,0.6850750924568549,0.29411764705882354,0.47916666666666663,0.5320261437908497,0.303448275862069,0.7559084699453551,0.5605326425845294,,0.5,0.39589442815249265,,0.39215686274509803,0.7832898172323759,0.59593837535014,0.6809758698840155,0.6428571428571429
망원동,일요일,0.7142857142857143,0.5555555555555556,,0.825,0.5666666666666667,1.3705583756345179,,0.7787175927632198,2.08,,0.8253968253968255,0.4186046511627907,0.6802721088435374,0.3342857142857143,0.526047933966486,0.47096832921882625,0.5555555555555556,,0.7947019867549668,0.8888888888888888,0.5988023952095809,0.7988095238095239,0.678670820817705,
망원동,토요일,0.8571428571428571,,,,,,,,1.0169491525423728,0.4176739538130895,0.8776595744680851,,0.5,0.6195157308137175,0.7357045609257999,0.4752604166666667,0.36732470766084213,0.5333333333333333,0.6051728861855444,0.736904761904762,0.6247474747474747,0.4488543286677034,0.5272946505943887,0.5632142857142857
망원동,화요일,0.5869565217391304,0.7166666666666666,,,0.5,,,,0.12,0.45,0.5063731935474529,0.43125,0.4426947954426003,0.4100271726423701,0.7543956043956044,0.591715976331361,0.35,0.47955679720284794,0.37727272727272726,,0.675946704067321,0.5623015873015873,0.6011363636363637,
면목동,금요일,,,,0.625,0.625,0.34615384615384615,,0.8800000000000001,0.5184981684981685,0.34467032068062825,0.5507578306496835,0.421398859879538,0.3803649099022765,0.42801566655904943,0.48173601120795095,0.35084632143455674,0.40976022019926067,0.42246188138519825,0.47990040672967504,0.38318508890635344,0.4775127478922946,0.4083333333333334,0.6047008547008547,0.699306630070649
면목동,목요일,,,0.6111111111111112,,0.5,,,,0.9436435124508519,0.35102307911264286,0.4914744832760621,0.5005725799297092,0.4375961935521152,0.4169841460659091,0.5082912877613496,0.3800254525800153,0.497788774039433,0.37673794698738594,0.25544594396362036,0.34085965308534627,0.35500942298845267,0.5496946064139941,0.4372069597069597,
면목동,수요일,,,,,,,,,0.29625830402500974,0.5431297882950269,0.7346642598394539,0.4236171655681802,0.6043834876708611,0.49337822605255865,0.5017612086864781,0.3532685188671543,0.4818060761399394,0.3568589986629915,0.4684778458328393,0.48574484820806996,0.544029713959954,0.6646080372636561,0.37313162754676515,0.64375
면목동,월요일,,,,,0.5,0.125,0.9302325581395349,,0.6332788832788833,0.4062731035842471,0.4334217925543185,0.48245657431151057,0.5189328967759179,0.40387880547645555,0.4580337411938619,0.4750658377561509,0.3638957375571276,,0.407825453033027,0.4516846325615835,0.5174016470128635,0.42692307692307696,0.6026785714285714,0.6677096130624245
면목동,일요일,0.4380952380952381,0.32142857142857145,0.5,,1.7341040462427746,,,,0.5666666666666667,0.5454545454545454,0.5567484662576687,0.48815165876777256,0.5297110676973564,0.4110830318618738,0.3923422192166074,0.5774999091796199,0.511751552141429,0.524995830003968,0.5108031220766174,0.4622825270345402,0.3634597784875142,0.6784671532846716,0.846774193548387,1.0277777777777777
면목동,토요일,,,,,,0.20093770931011387,0.196875,0.9810344827586207,,0.41600836717115786,0.3904827024827025,0.5418552036199095,0.32196969696969696,0.3704038463618874,0.42100384632988885,0.6210416145242058,0.5673030619016021,0.404388560799814,0.5173558118964966,0.4487361918127725,0.6511270491803278,0.40743071446732776,0.5058982942770605,0.4874038959143323
면목동,화요일,0.625,,,,,,,0.30487804878048785,0.5011709601873536,0.5250881834215168,0.6437210179076344,0.4494384705352066,0.4850438337033812,0.45984240465639736,0.34727844170985317,0.5549146553724512,0.4552934554021699,0.3703675616838957,0.30514705882352944,0.5058071784967004,0.5668990703851261,0.5493583833538573,0.608569950871779,0.7077777777777778
명동1가,금요일,,,,,,,,,,,0.38369304556354916,,,,0.5944700460829493,,,,0.8333333333333334,,,0.47120418848167533,,
명동1가,목요일,,0.11914893617021276,,,,,,,,,,0.2857142857142857,0.27307692307692305,,,,,,,,,,,
명동1가,수요일,,,,,,,,,,,,,,,,0.8379888268156425,,,,,,,,
명동1가,월요일,,,,,,,,,,,,,,0.2916666666666667,,,,,,,,,,
명동2가,금요일,,,,,,,,,,,,0.657672849915683,,,,,,,,,,0.8008658008658008,,
명동2가,수요일,,,,,,,,,,0.5555555555555556,,0.5145797598627787,,,,,,,,,,,,
명동2가,월요일,,,,,,0.4631956912028725,,,,,,,,,,,,,,,0.636144578313253,,,
명동2가,일요일,,,,,,,,,,,,,,,,0.5871121718377088,,,,,0.6428571428571429,,,
명동2가,토요일,,,,,,,,,,,,,,,,,,0.3807106598984772,,0.4,,,,
명동2가,화요일,,,,,,,,,,,0.6206896551724138,,,,,0.16173120728929385,,0.4092769440654843,,,,,,
명륜1가,금요일,,,,,,,,,,,,,0.4586583463338534,,,,0.42959427207637235,,,,,,,
명륜1가,목요일,,0.3525954946131244,,,,,,,1.0,,,,,,,,,,0.2306706535668518,,,,0.9090909090909091,
명륜1가,수요일,,,,,,,,,,,0.28,,,,,0.3772727272727273,,,,,,,,
명륜1가,월요일,,,,,,,,,,,,,,,0.3611111111111111,0.3456221198156682,,0.625,,,0.7194244604316546,,,
명륜1가,일요일,,,,,,,,,,,,,,,0.38461538461538464,,,,,,,0.24135156878519712,,
명륜1가,토요일,,,,,,,,,,,,,,,,,,,,,,0.3387622149837134,0.5555555555555556,
명륜1가,화요일,,,,,,,,,,,,,0.1388888888888889,,,,,,,,,,,
명륜2가,금요일,,,,,,,,,,,,,,,,,,,,,0.29545454545454547,,,
명륜2가,목요일,,,,,,,,,,0.14354066985645933,,,,,,0.288,,0.09983361064891846,,0.3071428571428571,,,,
명륜2가,수요일,,,,,,,,,,,0.38461538461538464,,,,,,0.6623058053965658,,,0.1349527665317139,,,,
명륜2가,월요일,,,,,,,,,,0.3790613718411553,,,,,,,,,,,,,0.20970266040688576,
명륜2가,토요일,,,,,,,,,,,,,,,,0.8,,,,,,,,
명륜2가,화요일,,,,,,,,,,,,,,,,,0.22580645161290322,,,,,,,
명륜3가,금요일,,,,,,,,,,,,,0.26,,0.75,,,,0.27848101265822783,,,,,0.4
명륜3가,목요일,,,,,,,,,,,,,0.27788279773156904,0.45801526717557256,,0.3333333333333333,,,,,,,,
명륜3가,수요일,,,,,,,,,,,,,,0.4967588815545501,0.3684210526315789,0.3783783783783784,,,,,,,,
명륜3가,월요일,,,,,,,,,,0.3694581280788177,0.4166666666666667,0.41959798994974873,0.3925060496067756,,,,,,,0.3147953830010493,,,,
명륜3가,일요일,,,,,,,,,,,,,,0.6394316163410302,,,,,,,,,,
명륜3가,토요일,,,,,,,,,,,,,,,,,,,,,,,,0.6147540983606558
명륜3가,화요일,,,,,,,,,,,,,,,,,,,,,,0.5477178423236515,,
명륜4가,수요일,,,,,,,,,,,,0.4049493813273341,,,,,,,,,,0.1761006289308176,,
명일동,금요일,,,,,,0.4117647058823529,,,,,,,,0.6390154129284564,0.168,0.4489389920424403,0.39473684210526316,0.3068002108592514,0.3181818181818182,,0.34615384615384615,0.2610352075669995,0.5555555555555556,0.6
명일동,목요일,,,,,,,,0.3072421360643745,,,,0.37206502107164363,0.5,,0.49146691491497585,0.41317365269461076,,0.1745615528885971,0.6153846153846154,,,,0.5111592833916936,0.9642857142857144
명일동,수요일,,0.6363636363636364,,,,,,0.8333333333333334,,,0.43992478226444975,,0.39550006955070244,0.42428571428571427,,1.0247540547535052,0.5298564350146107,0.26921825429105994,,0.5555555555555556,0.4607508532423208,,,0.44817927170868344
명일동,월요일,,,,,,,,,0.35294117647058826,,0.7651593482647633,0.6666666666666666,0.45454545454545453,0.4444444444444444,0.5,0.561564630588535,0.27647058823529413,0.2866666666666667,,0.2,0.45944915444309875,,,0.46153846153846156
명일동,일요일,0.7142857142857143,,,,,,,,,,,,,0.45247169702798823,0.46774256384284235,0.31723651744800846,,0.21875,,,,,0.6593406593406593,
명일동,토요일,,,,,,,,,,0.2575107296137339,,,0.27993779160186627,,,0.6347398235636559,0.3157894736842105,,0.5625,0.5829193559580818,0.5833333333333334,0.40540540540540543,0.5785714285714286,
명일동,화요일,,,,,,,,,,0.3,,,,0.3534421575585522,0.938235294117647,0.4559664283312132,,0.14705882352941177,0.2518122853872568,0.375,,,1.3636363636363638,
목동,금요일,,,1.1857707509881423,0.5272727272727272,,0.8400000000000001,,,,0.45499999999999996,0.5024006280179839,0.40023103870001464,0.405301507707623,0.38492103407005074,0.35194372294372295,0.4588991854268662,0.32347243749585436,0.2400493182274169,0.6581529966211057,0.39521469293305234,0.5154854527347199,0.5310575774320654,0.451140478661449,0.7705050714346169
목동,목요일,,,,,0.7075471698113208,0.3225806451612903,,,0.07377049180327869,0.3038139189475918,0.4023608136142684,0.3103448275862069,0.36295675650514364,0.24765927882027053,0.5065681274585384,0.4709108344321323,0.4645862338246009,0.3667710901814948,0.4843313320200427,0.3897002162880598,0.37286288009179575,0.43725610955716937,,0.4403139304502289
목동,수요일,,,,,,,0.6622516556291391,,0.22727272727272727,0.49326993540350783,0.44518914323323094,0.4088089468155121,0.5933816924800627,0.49505719058022557,0.3441156183083478,0.47000000000000003,0.4416776507177135,0.4710395501879406,0.41234927887023165,0.5051974205914189,0.5846057129868865,0.44,0.6371794871794871,0.2777777777777778
목동,월요일,,,,,,,,0.605710735586481,,0.4056122806002741,0.5394298535319557,0.48256601810668787,0.5417438172539139,0.47392342154823447,0.6686632156182526,0.5530000257767197,0.45242537313432835,0.3579828132066938,0.34294607126977067,0.5041818606996725,0.36363636363636365,0.5028095439430088,0.3954545454545455,
목동,일요일,,,0.7096774193548387,,,,,0.718562874251497,0.3900641025641025,0.3333333333333333,0.5194898235137491,0.27378476318566614,0.6238059785042543,0.4191239869318089,0.4139390398286104,0.507318909838677,0.41287573107673037,0.7167278048824622,0.3080931033459015,0.497284602200686,0.4731251110873327,0.5619692750674586,0.9382859615436623,
목동,토요일,0.7539267015706806,,,,,0.5928853754940712,0.7894736842105263,,0.7281553398058253,1.0101010101010102,0.4147361321460547,0.15246768783647086,0.1875,0.8887281035795886,0.41408859840232387,0.363908051913896,0.40203835895224455,0.20546487151921092,0.45255272881512293,0.5238095238095238,0.5206984744198426,0.519964447013726,0.575951080614293,0.5347866419294991
목동,화요일,0.625,0.759493670886076,,,,,0.45045045045045046,0.6275836577344115,,0.3849525739885027,0.3337125955791767,0.5805564597655213,0.3350768224910101,0.4056375963425727,0.5671833917616126,0.46988105631219046,0.4505205834610207,0.3866323549867854,0.35706469538378127,0.39392767169220233,0.5243487848213719,0.3474358974358974,,0.41785714285714287
묘동,금요일,,,,,,,,,,,,,,,,0.7206703910614525,,,,0.22103577148958892,,0.4026845637583893,,
묘동,수요일,,,,,,,,,,0.8333333333333334,,,,,,,0.2631578947368421,,,,,,,
묘동,월요일,,,,,,,,,,,,0.33370411568409347,,,0.32858707557502737,0.6153846153846154,,,,,,,,
묘동,화요일,,,,,,,,,,,,0.35000000000000003,0.302158273381295,0.39647577092511016,,,0.4444444444444444,,,,,,,
무악동,금요일,,,,,0.22727272727272727,,,,,0.6572769953051643,,,,,,,,,0.21000000000000002,,,,,
무악동,목요일,,,,,,,,,,,0.2571428571428571,0.6797994269340975,,,0.4059539918809202,,,,,0.5424954792043399,,,0.5625,
무악동,수요일,,,,,,,0.4375,0.30666666666666664,,0.3323046983597442,,,0.2823529411764706,,0.09408489165636152,,0.4836065573770492,,0.19817073170731708,0.7142857142857143,0.7011686143572622,,,
무악동,월요일,,,,,,,,,,,,0.4823529411764706,,,0.3888888888888889,0.4166666666666667,,,0.2631578947368421,,,,,0.4695652173913043
무악동,일요일,,,,,,,,,,,,,,,0.42216358839050133,,,,,,,0.5413533834586466,,
무악동,토요일,,,,,,,,,,,0.4583333333333333,,0.6275901220550667,,0.25,,0.4568020631850419,,0.44079515989628343,,,0.45454545454545453,,
무악동,화요일,,,,,,,,,,,,,,,,0.5625,0.2006688963210702,,,0.415487714072971,,,,
무학동,금요일,,,,,,,,,,,0.29411764705882354,,,,,,,,,,,,,
무학동,월요일,,,,,,,,,,,,,,,0.17142857142857143,,,,,0.46875,,,,
묵동,금요일,,,,,,,,,,,0.7142857142857143,0.8709883864591056,0.5758157389635317,0.40132030828824156,0.28692482501590766,0.2631578947368421,0.36907751495550345,,0.45755636806825106,0.3898770397371376,0.6674249317561419,0.5,0.34882723112128144,0.6382978723404256
묵동,목요일,,,0.5555555555555556,,,,,,,0.44709388971684055,0.6055555555555556,0.5682539682539682,,0.42148960963293847,0.26666666666666666,0.40979505883698436,0.2956594964991156,0.3542698464542444,0.39473684210526316,0.6226831402352683,0.4539922103213242,0.4952316076294278,0.4790333193754861,
묵동,수요일,,0.7442748091603054,,,,,,0.3153846153846154,0.5094105361514144,0.5541217257318952,0.33571428571428574,0.501707775536402,0.69245337995338,0.4751597608740466,0.5487809237809238,0.5003196602812876,0.5,0.3820855614973262,0.5,0.6085192697768762,0.4562602060508893,0.9345794392523366,1.0810810810810811,
묵동,월요일,0.6271777003484321,,,,,,,0.3181818181818182,0.6849129593810446,0.4504376879851854,0.5353523873372059,0.5189538395142639,0.6722423146473779,0.38403335664977994,0.5466221156069266,0.5758157389635317,0.38461538461538464,0.2727469279529286,0.3416666666666667,0.6174242424242424,0.510250407835402,0.4259259259259259,,
묵동,일요일,,,,,,,,,,0.5760000000000001,,,0.7559055118110236,,,,,0.43478260869565216,0.6268656716417911,0.5798319327731092,0.625,0.5438066465256798,0.5424200278164117,
묵동,토요일,,,,,,,,,,,,0.2534076827757125,0.4694835680751174,0.5131228151421303,0.5385996409335727,0.21153846153846154,0.32622055308979175,0.41831628064592413,0.41713561833807555,0.41261853091857087,0.5129200294595629,0.6115036470219717,0.7285714285714285,
묵동,화요일,,,,,,,,,0.625,0.680921052631579,0.36986301369863017,0.415647226173542,0.3614302610458731,0.3726089538059613,0.39125,0.3592814371257485,0.4747177359896866,,0.3541912632821724,,0.6,,0.45454545454545453,
묵정동,목요일,,,,,,,,,,,,,,0.27124773960216997,,,,,,,,,,
묵정동,수요일,,,,,,,,,,,,,,,,0.32505643340857787,,,,,,,,
묵정동,화요일,,,,,,,,,,,,,,,,0.3978786816269285,,,,,,,,
문래동1가,화요일,,,,,,,,,,,0.4666666666666667,,,,,,,,,,,,,
문래동2가,금요일,,,,,,,,,,,,,,,,,,0.3923900118906064,,,,,,
문래동2가,수요일,,,,,,,,,,,,0.5,,,,,,,,,,,,
문래동2가,월요일,,,,,,0.7068062827225131,,,,,,,,,,,,,,,,,,
문래동3가,금요일,,,,,,,,,,,,,,,0.7142857142857143,,,,0.275,,,,,
문래동3가,목요일,,,,,,,,,,,1.0436507936507937,0.4951856946354883,,0.55452865064695,,0.2448210922787194,0.8955223880597015,,,,,,,
문래동3가,수요일,,,,,,,,,,,,,,,,0.3013953488372093,,0.17492711370262393,,,,,,
문래동3가,월요일,,,,,,,,,,,,,,0.43062200956937796,,,0.38461538461538464,,,,,,,
문래동3가,일요일,,,,,,,,,,,,,,,,,,,,0.34615384615384615,,,,
문래동3가,토요일,,,,,,,,,,0.4117647058823529,,0.7772020725388601,,,,,,,,,,,,
문래동3가,화요일,,,,,,,,,,0.29411764705882354,,,,,,,,0.5610972568578554,0.7777777777777778,,,0.42857142857142855,,
문래동4가,금요일,0.5385996409335727,,,,,,,,,,,,,,,,,,,,,,,
문래동4가,화요일,,,,,,,,,,,,,,,,,,0.5732484076433121,,,,,,
문래동5가,금요일,,,,,,,,,,,,0.5555555555555556,,,,,,,0.38461538461538464,,,,,
문래동5가,목요일,,,,,,,,,,,,,,,,,,0.6428571428571429,0.21428571428571427,,,,,
문래동5가,수요일,,,,,,,,,,,,,,,,0.5333333333333333,,,,,,,,
문래동5가,월요일,,,,,,,,,,,,,,,,,,0.20833333333333334,,,,,,
문래동5가,일요일,,,,,,,,,,,,,,0.2,,0.28125,,,,,,,,
문래동5가,토요일,,,,,,,,,,,,,,,,,,,,,1.0,,,
문래동5가,화요일,,,,,,,,,,,0.3125,,,,,,,,,,,0.08527572484366117,,
문래동6가,금요일,,,,,,,,,,0.7142857142857143,,,0.5004672897196262,,,,,,,,,,,
문래동6가,목요일,,,,,,,,,,,,,,,0.2391304347826087,,,,,,,,,
문래동6가,수요일,,,,,,,,,,,,,,0.49261083743842365,0.2546689303904924,,,,,,,,,
문래동6가,월요일,,,,,,,,,,,,,,0.5555555555555556,0.8759124087591241,,,,,0.3235294117647059,,,,
문래동6가,화요일,,,,,,,,,,,0.6880733944954128,,,,,,,,,,,,,
문배동,금요일,,,,,,,,,,,,,,,,,,,,,,,,1.2
문배동,목요일,,,,,,,,,,,,,,,,0.36674816625916873,,0.30833333333333335,,,,,,
문배동,월요일,,,,,,,,,,,0.45,,0.23342939481268013,,,,,,,,,,,
문배동,토요일,,,,,,,,,,,,,,,,,,0.24977774014647983,,,,,,
문정동,금요일,0.8620689655172414,,1.670391061452514,,,,0.2,0.5851063829787234,,0.5851739744833293,0.6052186866140354,0.3872457208074701,0.6936647247954668,0.5366714905812727,0.49550416281221094,,,0.275998204183103,0.682556741765916,0.4217939214232765,0.3922263478776469,0.44389651176781497,0.9630888355812118,0.9689902704849479
